eggNOG,n,post_prob
NOG54153,3.0,0.0006993932511289133
NOG84769,8.0,0.000698482715635994
COG1814,1.0,0.0006979063722237194
NOG79216,3.0,0.0006964601053134344
NOG159230,7.0,0.0006932306577254751
NOG04604,4.0,0.0006923532900385346
NOG46700,3.0,0.0006922727279736131
COG2158,5.0,0.0006898148717271625
NOG64808,5.0,0.000689483084027964
NOG202499,4.0,0.0006890536070256049
NOG212583,4.0,0.0006883306865471012
NOG26194,5.0,0.0006881200652533356
NOG42490,3.0,0.000686620343337354
NOG82568,4.0,0.0006848983090531515
COG0308,5.0,0.0006847053739044116
NOG01860,4.0,0.0006827033163353665
NOG70564,3.0,0.0006825998391136347
NOG09701,6.0,0.0006821374722642723
NOG87880,3.0,0.0006786993720638093
NOG14417,4.0,0.000677127114702944
NOG69446,4.0,0.0006753277898501529
NOG90394,3.0,0.0006746290453428487
NOG33769,3.0,0.0006740382137013862
NOG180224,3.0,0.0006731874381159793
NOG87835,3.0,0.0006708505521851373
COG4126,5.0,0.000670679597506888
NOG172877,6.0,0.0006701413746576343
COG1125,2.0,0.0006685733360594159
NOG20331,3.0,0.000667587244574375
NOG21746,5.0,0.0006673924233021735
NOG24812,6.0,0.0006670556167588194
NOG215035,3.0,0.0006669380210680864
NOG24934,7.0,0.000666448428438006
NOG81048,9.0,0.0006660430142345841
NOG69684,6.0,0.000662873314966059
NOG25654,6.0,0.0006626468412487833
NOG104063,3.0,0.0006617216123794535
NOG39678,3.0,0.0006609747128111856
NOG92047,3.0,0.0006582374201774646
NOG61241,4.0,0.0006581748239591098
COG4145,7.0,0.000656901066729436
NOG54038,6.0,0.0006564014473054243
NOG64751,7.0,0.0006547323295921795
COG4637,3.0,0.0006539417622875449
NOG02157,5.0,0.0006538889857351163
NOG74352,3.0,0.0006533701375401228
NOG75252,5.0,0.0006495945908925034
COG2513,5.0,0.0006486034297687801
COG0208,6.0,0.0006482324439795507
NOG108894,4.0,0.000647286459182272
NOG72759,3.0,0.000646903901647377
NOG217438,3.0,0.0006468874127727233
NOG08032,3.0,0.0006466002039511071
NOG01368,1.0,0.0006462910813955193
NOG229180,3.0,0.0006461984682690197
NOG71448,3.0,0.0006461358355201864
NOG144163,4.0,0.0006444252399252198
NOG108058,3.0,0.0006442604430147878
NOG00823,6.0,0.0006434797678464814
NOG215621,2.0,0.0006429502783553756
NOG105980,5.0,0.0006417366766472484
NOG91752,3.0,0.000641345647983814
NOG91953,6.0,0.0006385232597127044
NOG66062,7.0,0.0006379081219198923
NOG224721,3.0,0.0006361871451717354
NOG212534,4.0,0.0006349699641259776
NOG113725,3.0,0.0006327904520997523
NOG90651,2.0,0.0006306965207828421
NOG01360,5.0,0.0006303489763086238
NOG02905,4.0,0.0006283529345276575
COG1835,4.0,0.0006279415652205295
NOG79650,4.0,0.0006233944053622618
NOG01929,2.0,0.0006233906122666278
NOG64534,4.0,0.0006229147694566896
NOG22721,1.0,0.0006226190332168465
NOG12525,5.0,0.0006216258766079374
COG5579,2.0,0.0006206310304163974
NOG113339,5.0,0.0006200980457171372
NOG100024,4.0,0.0006199005439901843
COG5658,3.0,0.0006160085211586448
NOG72204,3.0,0.0006159201554024702
COG1218,3.0,0.0006158015397185617
COG3246,3.0,0.0006156368386163653
NOG106445,3.0,0.0006151219107507584
NOG96821,3.0,0.0006141159766293016
NOG220471,3.0,0.000614041912245139
COG3665,2.0,0.0006139743261701155
NOG22810,3.0,0.0006119987496788536
NOG42821,3.0,0.000610719162612978
NOG85336,3.0,0.0006102113317774707
NOG101361,3.0,0.0006092793618082459
NOG57478,4.0,0.0006088156960518782
NOG53369,4.0,0.0006086312707229545
NOG00513,3.0,0.0006082199333818237
COG1027,8.0,0.00060812504790828
NOG120480,3.0,0.0006073426694140438
COG4399,2.0,0.0006073232944415064
NOG213825,2.0,0.0006071728990699894
NOG47631,5.0,0.0006068654363265891
NOG103654,3.0,0.0006055940136154785
COG1447,6.0,0.000604426743891484
COG1863,5.0,0.0006042238065503769
NOG54148,6.0,0.0006039435309411039
NOG26981,3.0,0.0006039211591904926
COG1895,5.0,0.000603525475982191
COG2306,3.0,0.0006029534346135554
NOG07196,7.0,0.0006028407309398003
NOG94558,3.0,0.0006017180024275415
NOG104122,3.0,0.000601664441603408
NOG217173,3.0,0.0006016180493154437
NOG34809,3.0,0.0006013229448624929
NOG113432,3.0,0.0006011467353427374
COG2987,7.0,0.0006003033883528178
NOG80102,3.0,0.0005999080418120647
NOG32151,3.0,0.0005980636423160051
NOG15672,4.0,0.0005977897103533208
NOG88546,7.0,0.0005975157565254398
COG2111,4.0,0.0005962748388404772
NOG111003,3.0,0.0005943515662562756
COG4372,3.0,0.0005937214385236012
NOG68479,3.0,0.0005931472458184614
NOG85744,3.0,0.0005928507554189905
NOG35253,5.0,0.0005926367666187819
NOG200392,4.0,0.0005918514545152985
NOG101316,7.0,0.0005914117069950055
NOG37034,9.0,0.0005913982550907756
NOG81643,3.0,0.00059074730870331
NOG58120,4.0,0.0005891076779219011
NOG19226,5.0,0.0005887568028594374
NOG57124,2.0,0.0005887168931039349
NOG52426,3.0,0.0005883312625450903
COG3718,5.0,0.0005882358167208947
NOG108908,2.0,0.0005882277119284136
NOG212687,3.0,0.0005871101297060311
NOG00317,3.0,0.0005868600558509545
NOG231217,3.0,0.0005867914554247
NOG96714,3.0,0.0005866702836386804
NOG50639,3.0,0.0005864610114365095
NOG65148,8.0,0.0005859887830444158
NOG44588,6.0,0.0005859655673555796
COG4403,4.0,0.0005857877590070058
COG3877,4.0,0.0005856029033556772
COG3551,4.0,0.0005850684611968069
NOG12054,7.0,0.0005850625697384687
NOG16155,6.0,0.0005845234321233978
NOG49581,3.0,0.0005843369339136854
NOG22361,6.0,0.0005842470014268943
NOG17416,4.0,0.000583240416562133
NOG82969,3.0,0.0005831649504300535
COG3452,2.0,0.0005830687758921784
COG1944,3.0,0.0005821633787144379
NOG212303,3.0,0.0005819404220371272
NOG72602,3.0,0.0005812563628869725
NOG212644,3.0,0.0005811430501102732
COG5433,8.0,0.0005805787898408002
NOG105401,3.0,0.0005804439779247667
COG0362,2.0,0.0005802664630193297
NOG218878,3.0,0.0005801654818974719
NOG26599,3.0,0.0005801117774692832
NOG41560,3.0,0.000579985631778465
NOG213717,3.0,0.0005790623915504495
NOG216920,3.0,0.0005787965148582567
NOG223489,3.0,0.0005785836599023637
NOG219251,3.0,0.0005784963252457891
COG3566,3.0,0.0005781343899007242
COG4702,3.0,0.0005780905455627268
NOG215163,3.0,0.0005777065204827741
NOG05558,4.0,0.0005774864789776491
COG3382,3.0,0.0005773714681197312
NOG08665,3.0,0.0005773086554121698
NOG218984,3.0,0.0005771288202552309
COG3033,2.0,0.0005769652961789075
NOG41348,3.0,0.0005769352384712988
NOG219100,6.0,0.0005765428038997576
NOG219775,5.0,0.0005763950078242246
NOG221479,3.0,0.0005761912890126213
NOG212803,2.0,0.0005760966741612266
NOG16545,3.0,0.0005760664393818877
NOG97639,3.0,0.0005760295074438596
COG1881,2.0,0.0005759340101618087
NOG07327,3.0,0.0005759183187709615
NOG55479,3.0,0.0005758007971387344
COG3965,3.0,0.0005756205075243889
NOG214356,3.0,0.0005756051559656408
NOG195767,3.0,0.000575556206254956
NOG219640,3.0,0.0005753979440734951
COG1785,5.0,0.0005724364859749907
NOG188929,4.0,0.0005718575817111598
NOG101980,4.0,0.0005713028240053305
NOG80789,4.0,0.0005698452075483545
NOG07555,3.0,0.0005694609166430622
NOG85589,3.0,0.0005689946585054342
NOG212299,3.0,0.0005689872815096374
NOG89672,6.0,0.0005686398649196943
NOG68079,4.0,0.0005677422490311312
NOG14719,4.0,0.0005668956422513934
NOG106558,4.0,0.0005657440793975346
NOG85204,3.0,0.0005651846447314475
NOG89777,7.0,0.000565041212716619
COG0774,4.0,0.0005645319226231096
NOG118610,5.0,0.0005645298365301391
NOG219984,4.0,0.0005641309768990503
NOG11348,4.0,0.0005638038724118869
COG1605,4.0,0.0005630687490086226
NOG139128,9.0,0.0005629610024841055
NOG215665,4.0,0.000560450414422971
NOG39579,5.0,0.0005583750982738093
NOG79192,8.0,0.0005554504580900136
NOG54591,4.0,0.0005527125313400802
NOG217433,2.0,0.0005523350190459865
COG3947,4.0,0.0005510048614835371
NOG86983,5.0,0.0005505261913880768
COG4724,3.0,0.0005502558531375452
NOG00371,6.0,0.0005471726419204763
NOG12002,6.0,0.0005467580512040485
NOG63284,6.0,0.0005446941264155995
NOG108471,4.0,0.0005442713220373582
NOG83530,4.0,0.0005425242077144233
NOG208606,5.0,0.000540179378257699
COG0011,5.0,0.0005398893285301675
NOG60220,4.0,0.000534764309329859
NOG89487,4.0,0.0005346409033278703
NOG84217,6.0,0.0005343905132194931
NOG38669,5.0,0.0005342933986667393
NOG215132,5.0,0.0005316175691855816
NOG52855,4.0,0.0005311221060137085
NOG83500,4.0,0.0005304685275434896
NOG212138,4.0,0.0005294114200971881
NOG14523,7.0,0.0005288698768138809
COG4989,2.0,0.0005280555227514289
NOG54418,3.0,0.0005279016273502846
NOG05511,4.0,0.000527422296944405
NOG215524,4.0,0.0005270428228378818
NOG109226,14.0,0.0005267290609522642
NOG38163,5.0,0.0005258400824820294
NOG09169,4.0,0.0005255533478126963
NOG41636,4.0,0.0005252397638353318
NOG05995,3.0,0.0005246143911730648
NOG83786,4.0,0.0005227919146028239
NOG00120,4.0,0.0005212288075303008
NOG20708,2.0,0.0005208517048953387
NOG05664,4.0,0.0005191350004804926
NOG142702,4.0,0.0005184079822334249
NOG49518,4.0,0.0005182443825308974
NOG102328,5.0,0.0005178591180625633
NOG38618,4.0,0.0005174532718679229
NOG124400,3.0,0.0005173948196204996
NOG80065,5.0,0.0005172042048447707
NOG212086,2.0,0.0005168499224702122
COG1942,5.0,0.0005164699344044046
NOG40259,2.0,0.0005161706381813357
NOG32346,4.0,0.0005159261356787885
NOG10801,5.0,0.0005153138563016589
NOG114029,4.0,0.0005151960075047016
NOG32152,7.0,0.000514503156662669
NOG90859,3.0,0.0005140329941953411
NOG140932,4.0,0.0005133401137585302
COG1069,4.0,0.0005130638592923671
NOG13285,9.0,0.0005124018167421157
NOG215905,4.0,0.0005123439784011891
NOG215046,2.0,0.0005121475017446088
NOG45561,4.0,0.0005120945317700386
COG2958,3.0,0.000511470930935298
COG0508,2.0,0.0005113543989458947
NOG222010,4.0,0.00051104432692002
NOG116809,4.0,0.0005109410976335845
NOG105949,4.0,0.0005106975989244067
NOG102473,4.0,0.0005106317148466404
NOG02433,4.0,0.0005106117591678603
NOG116482,4.0,0.0005105745391293982
NOG12697,4.0,0.0005103985888185367
NOG63510,2.0,0.0005101466964773244
COG0763,4.0,0.000509874066012551
NOG76071,4.0,0.0005093158211025003
NOG04126,4.0,0.0005091297882851742
NOG07368,4.0,0.0005090452464136203
NOG183837,4.0,0.0005085637260813191
NOG87028,4.0,0.0005072834009055086
NOG32782,4.0,0.00050723097739816
COG0686,5.0,0.0005069833722599219
NOG00424,4.0,0.0005068963133579484
COG4636,9.0,0.0005059322951346721
NOG111852,7.0,0.000505709643094704
NOG64856,5.0,0.0005056796235434536
COG3538,5.0,0.0005037614654412133
NOG06627,5.0,0.000503392273241971
NOG85760,4.0,0.0005031332173263907
NOG17860,5.0,0.0005016775227645165
NOG05922,4.0,0.0005007318173357933
NOG07737,3.0,0.0005006048068377759
NOG02525,5.0,0.0005001526330752684
NOG41046,5.0,0.0004984537030427816
NOG48684,4.0,0.0004981603627718764
NOG108578,6.0,0.0004977508106680348
NOG83904,5.0,0.0004975179611496145
NOG17751,5.0,0.0004938518882521185
NOG72524,4.0,0.0004901069012487268
NOG69827,6.0,0.0004876665411103444
NOG216756,3.0,0.00048749033012345313
NOG216562,4.0,0.0004872344627318177
NOG104044,5.0,0.0004859812404342697
NOG95951,5.0,0.0004857584687288288
NOG53378,5.0,0.00048550697911931565
NOG86432,4.0,0.00048440921251679793
NOG97909,5.0,0.00048257999340437527
NOG92777,4.0,0.0004822537879984453
NOG87910,4.0,0.00048193878953146316
NOG30987,4.0,0.00048177875890755337
NOG217530,5.0,0.00048078291459378495
NOG00830,4.0,0.00048075267926539267
NOG98580,5.0,0.00048044446347373976
COG3598,5.0,0.0004799856984821804
NOG04338,5.0,0.00047975433068476726
COG0269,4.0,0.0004788673891771801
NOG110589,3.0,0.00047845560213272126
NOG31181,4.0,0.00047845346755599397
COG3498,7.0,0.00047668680672453774
NOG40406,4.0,0.0004760738549604241
NOG39765,12.0,0.00047575779023836145
COG1819,4.0,0.00047430245477317394
COG1987,9.0,0.0004741189319190676
NOG212178,5.0,0.0004737026146460369
COG4843,7.0,0.00046903675314996534
NOG67778,5.0,0.0004685900924180586
NOG91765,4.0,0.00046801441761569197
NOG39997,4.0,0.0004678810819877573
COG1587,4.0,0.00046786094078531435
NOG47807,8.0,0.00046630465034456836
NOG04658,5.0,0.0004659017476134633
NOG214335,4.0,0.0004658708877238085
NOG53255,4.0,0.00046585930029072203
NOG80730,11.0,0.0004642940186584078
NOG05991,5.0,0.00046392886173065673
NOG13312,6.0,0.00046147778592564397
NOG53910,4.0,0.0004612460318555311
NOG62820,5.0,0.0004569149917358876
COG3025,4.0,0.00045669239496890846
NOG54309,5.0,0.0004561583545690679
NOG81109,5.0,0.00045598196598192677
NOG101641,6.0,0.0004559697854827876
NOG107021,5.0,0.00045553159329058275
NOG102082,5.0,0.00045497258640685986
NOG216836,4.0,0.0004549103580047468
COG1390,4.0,0.0004540463501445166
NOG35692,3.0,0.0004538188148593617
COG2828,4.0,0.00045342075159167383
COG1424,3.0,0.00045325839808849994
COG1141,5.0,0.00045302337615577134
COG2319,5.0,0.00045268443148157624
NOG119544,5.0,0.00045257500913263647
NOG173653,5.0,0.0004522151838799188
NOG211956,5.0,0.00045162140404433714
NOG102765,6.0,0.0004515430086742207
NOG84173,5.0,0.0004510090487185514
NOG67382,5.0,0.0004508777607499529
NOG112875,5.0,0.00045083504405499437
NOG65065,8.0,0.0004491935639550376
NOG09045,4.0,0.00044842825521868463
NOG102653,2.0,0.00044770666088239506
NOG62270,5.0,0.00044754469989113953
NOG75851,4.0,0.0004474620958336739
NOG06281,4.0,0.0004467510329525535
COG5527,3.0,0.0004467074460011078
NOG41137,6.0,0.0004452783682421498
NOG50305,6.0,0.0004430951531773574
NOG60264,7.0,0.0004430786441030807
NOG218545,5.0,0.00044232268173009646
NOG82392,6.0,0.0004416233719900899
COG2310,9.0,0.00044035274170296665
NOG00220,5.0,0.0004391841708326206
COG1984,4.0,0.0004380720137913782
NOG120430,5.0,0.0004375582537732338
NOG225148,4.0,0.00043644112818368944
NOG49248,5.0,0.00043576959681172945
NOG214392,4.0,0.0004347069574733977
COG0120,1.0,0.0004346458378973048
NOG87364,6.0,0.0004330325267736388
COG1378,6.0,0.0004323443795456316
NOG36045,4.0,0.00043141580216084186
NOG52260,6.0,0.0004309070722110047
COG1509,6.0,0.0004274804981331678
NOG09648,7.0,0.00042699473894723276
NOG67478,6.0,0.00042672729145491555
NOG215757,3.0,0.0004267170209108241
NOG107994,3.0,0.00042671224446224715
NOG79287,6.0,0.00042640357334221306
NOG145734,4.0,0.00042549219950466867
NOG42558,4.0,0.0004246467892635561
NOG49048,8.0,0.00042310153413143624
NOG01436,4.0,0.00042275536642518856
COG2390,8.0,0.0004226304544878692
NOG213082,5.0,0.0004197185304586839
NOG39149,4.0,0.00041814643696591125
COG4834,4.0,0.0004161049138875376
NOG06804,3.0,0.00041595774619140267
NOG33457,7.0,0.00041584292359035045
NOG80521,7.0,0.00041468886223680206
NOG90953,5.0,0.0004144354326113317
COG1071,4.0,0.00041374633241320167
NOG65217,4.0,0.0004134837721605572
NOG00108,6.0,0.00041261513628555843
NOG80924,9.0,0.00041201556908732675
NOG62004,8.0,0.0004110707528086174
NOG220132,4.0,0.0004077740648454973
COG3290,8.0,0.0004077621327681025
NOG98952,7.0,0.00040730505343388655
NOG93395,6.0,0.00040614284814997475
NOG108293,5.0,0.0004058613172358926
NOG68925,9.0,0.0004055703519487504
NOG73888,4.0,0.00040531933756390463
NOG80653,4.0,0.0004050370345618884
NOG12749,9.0,0.0004045411632972799
COG4401,9.0,0.000401726157390858
NOG119375,5.0,0.00040157669327485355
NOG213806,4.0,0.0004013305785084322
NOG47173,5.0,0.00040061472234459547
NOG97936,5.0,0.0004005991987708062
NOG21464,5.0,0.00040019145478062954
NOG222110,5.0,0.0004000183335383081
COG2173,5.0,0.0003999730972714866
NOG67661,3.0,0.0003990138022058645
NOG213899,6.0,0.0003987755972708784
NOG212451,5.0,0.00039805669692165996
COG4336,5.0,0.00039744013674107456
NOG101957,5.0,0.0003968484755921102
NOG03359,6.0,0.0003967883081085206
NOG222944,5.0,0.0003966381893643781
NOG64505,5.0,0.0003962487660741711
NOG105057,6.0,0.00039591851636257107
NOG01899,5.0,0.00039551610981185584
NOG02765,6.0,0.00039463015979517886
NOG220005,5.0,0.00039403972271597534
NOG82612,3.0,0.0003939799390535513
NOG122614,5.0,0.0003936136182834998
NOG212381,2.0,0.00039331722827867614
NOG214158,2.0,0.00039331031941856366
NOG47267,4.0,0.0003929877514605374
COG3860,3.0,0.00039193912817420514
COG2030,3.0,0.00039115868928848286
COG0375,5.0,0.00039108842682669535
NOG214435,4.0,0.0003910351912155227
NOG67629,6.0,0.00039100879511585644
COG3969,7.0,0.0003880150818920189
NOG107511,6.0,0.0003849769549957811
NOG86766,7.0,0.0003840767367232873
NOG85169,5.0,0.00038402955696158035
NOG212316,6.0,0.000383446443825761
NOG34314,6.0,0.0003812288253688318
NOG215353,5.0,0.00037905085433952515
NOG00052,7.0,0.00037732111230974745
NOG213853,5.0,0.0003772299309772483
NOG151347,5.0,0.00037708139596766315
NOG64192,3.0,0.00037574754922280694
NOG135087,6.0,0.00037231952561614053
COG1514,5.0,0.00036960444700107845
COG2067,5.0,0.0003693668968346138
NOG62898,6.0,0.0003688021567100674
NOG51307,3.0,0.00036830562850602113
NOG213969,4.0,0.0003676742662109375
NOG14690,7.0,0.0003674507364134807
NOG227111,4.0,0.0003666659939362295
COG2452,8.0,0.00036637490011220036
COG3596,7.0,0.00036475633365373397
NOG61748,7.0,0.0003643969313161561
NOG08483,6.0,0.0003643079109126058
NOG81053,5.0,0.0003642294518493775
NOG230675,4.0,0.0003635913053850712
NOG18770,4.0,0.000361028785917838
NOG67525,4.0,0.00035967967459302744
NOG182554,3.0,0.000358799134509839
COG3955,8.0,0.00035861633012869383
NOG81318,6.0,0.0003570440379773718
NOG101724,7.0,0.000354944575934884
NOG83328,4.0,0.00035480343159393344
NOG216328,8.0,0.0003539258324268861
NOG61141,5.0,0.00035289263254515785
NOG42660,4.0,0.0003524264448022425
NOG42922,5.0,0.00035149300911722827
NOG32048,7.0,0.00035123366613061833
NOG102305,5.0,0.0003505849835949011
NOG24623,5.0,0.00035047583568773954
NOG05235,3.0,0.0003500534502199954
NOG104003,5.0,0.0003500328094393187
NOG71612,4.0,0.0003490669688253999
NOG217401,5.0,0.0003476205920172109
NOG100846,5.0,0.00034691991666310176
NOG50145,5.0,0.0003435932016934997
NOG66228,5.0,0.00034316056199911105
COG1233,6.0,0.0003428679584279624
NOG01798,3.0,0.00034157026483241514
NOG87035,4.0,0.0003404763482721057
NOG48860,6.0,0.00034030147280795744
NOG20103,4.0,0.00034018298657452527
NOG103316,5.0,0.00033987071368134306
NOG105772,5.0,0.0003395454134026921
NOG84775,4.0,0.00033754690153288495
NOG13839,7.0,0.00033672484896825724
NOG04303,8.0,0.00033654909204843285
COG4684,5.0,0.00033509996899958706
COG0432,4.0,0.00033459974930812915
NOG40481,6.0,0.00033438164231763183
NOG64490,9.0,0.00033425577843818727
NOG48652,4.0,0.00033353793558352977
NOG82572,6.0,0.00033346409437077015
NOG12183,11.0,0.00033076773140056944
NOG01002,3.0,0.000329897590909613
NOG61816,6.0,0.0003294196328269659
NOG115378,6.0,0.0003293575340020984
NOG08986,6.0,0.0003278301000805831
NOG215670,5.0,0.00032537856798480516
NOG102433,5.0,0.00032537339991768887
NOG79425,5.0,0.0003246366604106589
COG4722,7.0,0.00032215792654679274
NOG10383,8.0,0.0003214816993475508
COG3525,8.0,0.00032128026919676694
NOG114288,4.0,0.0003212320487649369
NOG71456,9.0,0.0003209454513767292
NOG01638,6.0,0.00032084307598091933
NOG03022,6.0,0.0003205508535298059
NOG88810,5.0,0.00031993174249650967
COG3603,5.0,0.000319744283292301
NOG50078,5.0,0.0003191305007292035
NOG85841,4.0,0.00031902545806534365
COG2161,4.0,0.0003175530749752611
NOG104788,5.0,0.0003175103704385524
NOG31563,6.0,0.0003163777163292262
NOG32476,4.0,0.00031481993894544373
COG2249,4.0,0.0003148125387269895
NOG115584,4.0,0.0003140904411334488
NOG212983,6.0,0.000313899126679356
NOG101905,4.0,0.0003132583900781311
NOG04939,5.0,0.00031301516990454636
NOG30693,6.0,0.0003129416532786255
COG2717,5.0,0.0003121425003183315
NOG08936,4.0,0.0003115539911051803
NOG112436,5.0,0.00031053284135309074
NOG93484,4.0,0.0003100342867376447
NOG104742,5.0,0.00030944470341470325
NOG213918,6.0,0.00030941078430356576
NOG05720,8.0,0.0003077317598361093
NOG219102,6.0,0.0003074046281791523
NOG71707,4.0,0.0003065304016480543
NOG97491,7.0,0.0003047003088233081
NOG50584,7.0,0.0003042818923910304
NOG80165,5.0,0.00030418781941378545
NOG27147,6.0,0.00030285182664470975
NOG20753,5.0,0.000302423542189437
COG3590,4.0,0.0003020917248213204
NOG46021,4.0,0.0003019294842524957
COG2909,10.0,0.0003012574311237043
NOG72983,4.0,0.000300923297850225
NOG17677,6.0,0.0002999049489133467
NOG79170,5.0,0.0002998501872989391
COG3588,5.0,0.00029882958618511935
NOG00447,6.0,0.0002969459740920155
NOG33926,6.0,0.0002946954079938023
NOG78917,4.0,0.0002945920170824776
NOG24129,3.0,0.0002944578603892102
NOG12748,4.0,0.00029365060166979033
COG2119,7.0,0.00029357171945818775
COG4178,6.0,0.0002932937966185093
NOG48501,6.0,0.0002932928279434424
NOG217638,5.0,0.00029252354389128595
NOG98381,4.0,0.00029157153675708704
NOG12097,5.0,0.0002903803243682419
NOG38253,5.0,0.0002887162592080419
NOG71847,5.0,0.00028850679607468036
NOG220020,8.0,0.00028754334002358635
NOG18896,5.0,0.0002873239139815573
NOG213384,4.0,0.00028381028875185094
NOG37993,8.0,0.0002832078122239588
COG2440,7.0,0.00028290659046446707
